1;2;3;4;5;6;7;8;9;10;11
veh173;eVehicle;0.0;18;520;1612;1092;60.666666666666664;True
veh174;highEmissions;1422.5475142318114;6;523;2680;2157;359.5;False
veh175;normalVehicle;1554.5153471096885;9;523;2713;2190;243.33333333333334;False
veh176;highEmissions;1525.8427107949683;17;527;2509;1982;116.58823529411765;False
veh177;eVehicle;0.0;20;536;1741;1205;60.25;True
veh178;normalVehicle;1892.5223580370957;14;537;2511;1974;141.0;False
veh179;eVehicle;0.0;7;544;1694;1150;164.28571428571428;True
veh180;hovDieselEuroSix;6263.740899480991;18;547;2783;2236;124.22222222222223;False
veh181;dieselEuroSix;7630.645093296831;7;549;2583;2034;290.57142857142856;False
veh182;truck;214787.3767025555;10;552;2793;2241;224.1;False
veh183;gasolineEuroSix;1106.9242826465431;13;558;2715;2157;165.92307692307693;False
veh184;hovDieselEuroSix;4863.271672537628;12;562;2701;2139;178.25;False
veh185;dieselEuroSix;7386.912765574198;15;563;2795;2232;148.8;False
veh186;eVehicle;0.0;17;568;1696;1128;66.3529411764706;True
veh187;gasolineEuroSix;965.1184037126523;15;571;2841;2270;151.33333333333334;False
veh188;highEmissions;1498.8646711077029;4;575;2716;2141;535.25;False
veh189;truck;217041.4482749226;8;576;2785;2209;276.125;False
veh190;gasolineEuroSix;1057.1748157343043;8;579;2864;2285;285.625;False
veh191;hovDieselEuroSix;5704.7166838367975;3;591;2843;2252;750.6666666666666;False
veh192;highEmissions;1745.5619169395002;11;595;2866;2271;206.45454545454547;False
veh193;truck;162882.35356469965;1;596;2538;1942;1942.0;False
veh195;normalVehicle;1598.5487527190558;19;598;2998;2400;126.3157894736842;False
veh196;hovDieselEuroSix;6552.653665516642;18;599;2844;2245;124.72222222222223;False
veh194;hovDieselEuroSix;5123.675014650599;8;600;2669;2069;258.625;False
veh197;gasolineEuroSix;976.2898720624792;19;601;2911;2310;121.57894736842105;False
veh198;eVehicle;0.0;8;602;1732;1130;141.25;True
veh199;eVehicle;0.0;1;606;2066;1460;1460.0;True
veh201;eVehicle;0.0;2;609;1983;1374;687.0;True
veh200;eVehicle;0.0;3;609;2068;1459;486.3333333333333;True
veh202;normalVehicle;1966.3942766976038;8;611;2764;2153;269.125;False
veh203;highEmissions;1772.8053962843696;3;615;2766;2151;717.0;False
veh204;eVehicle;0.0;2;616;1731;1115;557.5;True
veh205;highEmissions;1630.2898830081167;11;620;2812;2192;199.27272727272728;False
veh206;normalVehicle;2140.1289844471457;3;629;2846;2217;739.0;False
veh207;dieselEuroSix;7281.206448036804;17;630;2759;2129;125.23529411764706;False
veh208;hovDieselEuroSix;4755.572767075086;8;635;2732;2097;262.125;False
veh210;truck;204595.63594245742;16;638;2718;2080;130.0;False
veh209;truck;187452.89953187024;9;638;2734;2096;232.88888888888889;False
veh211;eVehicle;0.0;7;639;1792;1153;164.71428571428572;True
veh212;highEmissions;1583.0316638626055;18;642;2913;2271;126.16666666666667;False
veh213;dieselEuroSix;8641.16761582289;5;643;3000;2357;471.4;False
veh214;eVehicle;0.0;19;647;2095;1448;76.21052631578948;True
veh215;eVehicle;0.0;19;654;1763;1109;58.36842105263158;True
veh216;eVehicle;0.0;16;657;1889;1232;77.0;True
veh217;dieselEuroSix;8530.372346076323;8;659;2761;2102;262.75;False
veh219;normalVehicle;1510.8333306194734;16;661;2871;2210;138.125;False
veh218;truck;203744.87433188714;14;662;2762;2100;150.0;False
veh220;gasolineEuroSix;1178.4758245662244;7;664;2915;2251;321.57142857142856;False
veh221;highEmissions;1566.9992211563197;4;666;2873;2207;551.75;False
veh222;hovDieselEuroSix;4881.466463028581;4;671;3084;2413;603.25;False
veh223;gasolineEuroSix;1472.8316191247477;14;672;3206;2534;181.0;False
veh224;eVehicle;0.0;12;676;1852;1176;98.0;True
veh225;highEmissions;1718.8512065489333;14;680;2916;2236;159.71428571428572;False
veh226;gasolineEuroSix;1143.7341027780449;14;681;2796;2115;151.07142857142858;False
veh227;hovDieselEuroSix;6441.280699016682;15;688;2764;2076;138.4;False
veh228;normalVehicle;1906.2003591145326;2;691;2735;2044;1022.0;False
veh230;truck;197616.01324067218;4;693;2798;2105;526.25;False
veh229;highEmissions;1422.4414063634686;2;694;2795;2101;1050.5;False
veh231;dieselEuroSix;8831.206533099332;13;697;2888;2191;168.53846153846155;False
veh232;hovDieselEuroSix;5064.374692899892;11;700;2809;2109;191.72727272727272;False
veh233;highEmissions;1565.653369137305;4;703;2810;2107;526.75;False
veh235;normalVehicle;1933.6673853347982;7;706;3086;2380;340.0;False
veh234;eVehicle;0.0;8;706;2017;1311;163.875;True
veh236;dieselEuroSix;9010.289489356252;7;707;2800;2093;299.0;False
veh237;hovDieselEuroSix;4836.544922766497;18;710;2987;2277;126.5;False
veh238;eVehicle;0.0;15;710;2070;1360;90.66666666666667;True
veh239;dieselEuroSix;10289.819885244893;5;713;3087;2374;474.8;False
veh241;dieselEuroSix;8461.784007492752;14;714;2989;2275;162.5;False
veh240;normalVehicle;2341.2182804713184;6;716;3089;2373;395.5;False
veh242;truck;158690.6967447946;9;717;2750;2033;225.88888888888889;False
veh243;eVehicle;0.0;15;718;2097;1379;91.93333333333334;True
veh244;hovDieselEuroSix;6200.948048129661;8;720;2874;2154;269.25;False
veh245;normalVehicle;1628.5590533149993;3;727;2752;2025;675.0;False
veh246;normalVehicle;2139.904223220101;15;739;2991;2252;150.13333333333333;False
veh247;gasolineEuroSix;1068.835252688649;18;741;2766;2025;112.5;False
veh249;highEmissions;1933.484120955697;2;744;2992;2248;1124.0;False
veh248;normalVehicle;2015.3540815598067;4;744;2768;2024;506.0;False
veh250;hovDieselEuroSix;4598.066336408909;18;746;2902;2156;119.77777777777777;False
veh251;highEmissions;1386.304867645947;1;747;3054;2307;2307.0;False
veh252;truck;207842.26998851888;3;750;3056;2306;768.6666666666666;False
veh253;highEmissions;1838.1239231601867;8;757;3057;2300;287.5;False
veh254;normalVehicle;1560.2358074977508;6;758;3055;2297;382.8333333333333;False
veh255;hovDieselEuroSix;5587.902582414634;14;762;3632;2870;205.0;False
veh256;eVehicle;0.0;16;765;2042;1277;79.8125;True
veh257;hovDieselEuroSix;5785.720158199534;16;767;2753;1986;124.125;False
veh258;normalVehicle;1581.478015036232;7;777;2788;2011;287.2857142857143;False
veh259;normalVehicle;1584.1962891612602;13;782;3197;2415;185.76923076923077;False
veh260;hovDieselEuroSix;6462.010074346031;2;787;3633;2846;1423.0;False
veh261;dieselEuroSix;9701.822119688819;6;788;2918;2130;355.0;False
veh262;hovDieselEuroSix;7334.558630596778;13;790;3635;2845;218.84615384615384;False
veh263;highEmissions;1707.6503299282515;1;793;3199;2406;2406.0;False
veh264;hovDieselEuroSix;6033.084404844333;13;796;3057;2261;173.92307692307693;False
veh265;truck;192134.5770566442;9;808;2920;2112;234.66666666666666;False
veh266;highEmissions;1716.8716302982482;15;811;3059;2248;149.86666666666667;False
veh267;gasolineEuroSix;1206.064192177859;10;813;3201;2388;238.8;False
veh269;truck;200392.4198610406;14;814;2769;1955;139.64285714285714;False
veh268;dieselEuroSix;10139.706083070312;18;816;3203;2387;132.61111111111111;False
veh270;gasolineEuroSix;1338.265293513071;16;817;3637;2820;176.25;False
veh271;truck;253289.79892983093;5;820;3639;2819;563.8;False
veh272;hovDieselEuroSix;7006.035687600317;7;822;2994;2172;310.2857142857143;False
veh273;highEmissions;1778.2329474074454;10;827;3060;2233;223.3;False
veh274;eVehicle;0.0;7;831;2240;1409;201.28571428571428;True
veh275;dieselEuroSix;10806.101832051563;2;832;3640;2808;1404.0;False
veh276;dieselEuroSix;6615.6678548789005;19;835;3147;2312;121.6842105263158;False
veh277;gasolineEuroSix;1169.3160742730452;18;837;2922;2085;115.83333333333333;False
veh278;highEmissions;1553.0078114772382;2;838;2996;2158;1079.0;False
veh279;eVehicle;0.0;11;841;2242;1401;127.36363636363636;True
veh280;normalVehicle;1511.67250175816;2;843;2873;2030;1015.0;False
veh282;eVehicle;0.0;2;845;2109;1264;632.0;True
veh281;truck;192010.60680534772;19;846;2875;2029;106.78947368421052;False
veh283;highEmissions;1707.1275193455788;16;847;2998;2151;134.4375;False
veh284;dieselEuroSix;6866.673406315008;17;851;3535;2684;157.88235294117646;False
veh285;hovDieselEuroSix;8147.687163718748;17;859;3642;2783;163.7058823529412;False
veh286;highEmissions;2290.557955685522;6;863;3644;2781;463.5;False
veh287;highEmissions;2175.2507310430533;2;874;3646;2772;1386.0;False
veh288;dieselEuroSix;10537.521934035365;17;875;3204;2329;137.0;False
veh289;eVehicle;0.0;3;878;1910;1032;344.0;True
veh290;dieselEuroSix;6586.114911201745;6;882;2955;2073;345.5;False
veh291;normalVehicle;1516.5164742159916;3;885;2961;2076;692.0;False
veh292;hovDieselEuroSix;6515.0782088243195;20;887;3537;2650;132.5;False
veh293;truck;160603.77897938996;3;888;2771;1883;627.6666666666666;False
veh294;eVehicle;0.0;8;890;2244;1354;169.25;True
veh296;highEmissions;2082.3658446866684;13;891;3538;2647;203.6153846153846;False
veh295;highEmissions;1295.2546128466174;4;893;3001;2108;527.0;False
veh297;eVehicle;0.0;19;896;2245;1349;71.0;True
veh298;dieselEuroSix;7343.543329505318;8;899;3003;2104;263.0;False
veh301;hovDieselEuroSix;7788.312721836543;19;900;3648;2748;144.6315789473684;False
veh299;normalVehicle;1985.4064818948007;20;902;3006;2104;105.2;False
veh300;dieselEuroSix;9438.770916329084;2;905;3008;2103;1051.5;False
veh302;eVehicle;0.0;20;906;2175;1269;63.45;True
veh303;gasolineEuroSix;1101.343857797899;3;908;3148;2240;746.6666666666666;False
veh304;eVehicle;0.0;14;910;2126;1216;86.85714285714286;True
veh305;highEmissions;1276.5470926265098;19;911;3013;2102;110.63157894736842;False
veh306;highEmissions;1690.43411920862;19;914;3010;2096;110.3157894736842;False
veh307;dieselEuroSix;6488.179144616782;17;915;2947;2032;119.52941176470588;False
veh308;eVehicle;0.0;11;927;2133;1206;109.63636363636364;True
veh309;eVehicle;0.0;9;928;2177;1249;138.77777777777777;True
veh310;gasolineEuroSix;1315.0625992995003;7;933;3650;2717;388.14285714285717;False
veh312;normalVehicle;1776.2105460318646;11;935;2949;2014;183.0909090909091;False
veh311;dieselEuroSix;10630.145139181326;8;936;3652;2716;339.5;False
veh313;hovDieselEuroSix;6456.98869464214;9;936;3012;2076;230.66666666666666;False
veh314;dieselEuroSix;9487.840117820442;13;942;3150;2208;169.84615384615384;False
veh316;gasolineEuroSix;1096.5938216826642;10;945;2950;2005;200.5;False
veh315;hovDieselEuroSix;7361.3070617269705;5;945;3152;2207;441.4;False
veh317;normalVehicle;1485.6417068614207;15;948;3003;2055;137.0;False
veh318;dieselEuroSix;7904.063957897794;11;950;2773;1823;165.72727272727272;False
veh319;hovDieselEuroSix;5648.395897893844;3;953;3015;2062;687.3333333333334;False
veh320;highEmissions;1967.8190205963108;1;956;3153;2197;2197.0;False
veh321;highEmissions;1344.905492540413;15;960;3268;2308;153.86666666666667;False
veh322;gasolineEuroSix;1274.6573419237188;20;965;3540;2575;128.75;False
veh323;truck;170324.30851410094;19;976;3193;2217;116.6842105263158;False
veh325;highEmissions;1661.6822786189055;4;978;3272;2294;573.5;False
veh324;highEmissions;1491.6803092612938;3;980;3195;2215;738.3333333333334;False
veh326;hovDieselEuroSix;6204.663537709587;18;981;3274;2293;127.38888888888889;False
veh328;gasolineEuroSix;1357.5942197405977;7;981;3542;2561;365.85714285714283;False
veh327;truck;233550.388867498;17;985;3275;2290;134.7058823529412;False
veh329;normalVehicle;1646.806920046852;9;990;3284;2294;254.88888888888889;False
veh330;dieselEuroSix;10929.326848402476;5;991;3544;2553;510.6;False
veh331;hovDieselEuroSix;6329.990135379448;12;993;3285;2292;191.0;False
veh332;truck;240399.89411820594;3;997;3654;2657;885.6666666666666;False
veh333;hovDieselEuroSix;7781.779995492392;8;999;3545;2546;318.25;False
veh334;normalVehicle;2628.828114041338;12;1003;3547;2544;212.0;False
veh335;normalVehicle;1651.6018010687187;10;1009;3299;2290;229.0;False
veh336;dieselEuroSix;10795.106946189786;6;1010;3155;2145;357.5;False
veh337;hovDieselEuroSix;7051.753119564841;15;1011;3287;2276;151.73333333333332;False
veh338;highEmissions;1457.8553190357459;18;1013;3197;2184;121.33333333333333;False
veh339;gasolineEuroSix;1192.3352292011077;10;1015;3301;2286;228.6;False
veh340;eVehicle;0.0;20;1020;2183;1163;58.15;True
veh341;highEmissions;1864.6765225349354;17;1025;3656;2631;154.76470588235293;False
veh342;gasolineEuroSix;1284.9020788992427;1;1026;3289;2263;2263.0;False
veh343;truck;257433.65165561694;18;1027;3549;2522;140.11111111111111;False
veh344;dieselEuroSix;6480.989864987308;10;1029;3079;2050;205.0;False
veh345;dieselEuroSix;10041.603054235115;4;1031;3658;2627;656.75;False
veh346;truck;183688.99926947002;5;1033;3081;2048;409.6;False
veh347;hovDieselEuroSix;5066.324135681609;9;1036;3507;2471;274.55555555555554;False
veh348;truck;229393.43677521448;4;1037;3302;2265;566.25;False
veh349;dieselEuroSix;6595.218999316469;4;1038;3308;2270;567.5;False
veh350;dieselEuroSix;8625.375216898074;18;1049;3508;2459;136.61111111111111;False
veh351;hovDieselEuroSix;5094.425309543801;5;1051;3536;2485;497.0;False
veh353;highEmissions;1897.1888881199593;9;1053;3304;2251;250.11111111111111;False
veh352;normalVehicle;2015.7557398177778;10;1054;3538;2484;248.4;False
veh354;eVehicle;0.0;20;1056;2302;1246;62.3;True
veh355;gasolineEuroSix;1398.9177351539552;7;1066;3551;2485;355.0;False
veh356;highEmissions;1365.9520809053108;11;1068;3182;2114;192.1818181818182;False
veh357;truck;183541.93300128295;7;1071;3184;2113;301.85714285714283;False
veh358;dieselEuroSix;10979.97566480733;9;1071;3306;2235;248.33333333333334;False
veh359;normalVehicle;1893.4492937306336;17;1074;3511;2437;143.35294117647058;False
veh360;truck;228105.21822105427;16;1077;3512;2435;152.1875;False
veh361;gasolineEuroSix;1306.593015712399;9;1080;3552;2472;274.6666666666667;False
veh362;normalVehicle;2607.528922270262;2;1081;3307;2226;1113.0;False
veh364;eVehicle;0.0;3;1083;2303;1220;406.6666666666667;True
veh363;highEmissions;1329.2268176299572;14;1084;3310;2226;159.0;False
veh366;eVehicle;0.0;9;1084;2211;1127;125.22222222222223;True
veh367;hovDieselEuroSix;7406.4548133265525;2;1085;3514;2429;1214.5;False
veh365;gasolineEuroSix;1162.4354895124025;1;1086;3309;2223;2223.0;False
veh368;eVehicle;0.0;11;1094;2247;1153;104.81818181818181;True
veh369;hovDieselEuroSix;6556.87899698932;5;1095;3291;2196;439.2;False
veh370;dieselEuroSix;10235.04054044049;9;1101;3292;2191;243.44444444444446;False
veh371;eVehicle;0.0;6;1110;2387;1277;212.83333333333334;True
veh372;truck;250705.54282642566;15;1118;3516;2398;159.86666666666667;False
veh373;normalVehicle;1541.0853783145599;18;1119;3363;2244;124.66666666666667;False
veh374;dieselEuroSix;7264.151507576419;14;1122;3312;2190;156.42857142857142;False
veh376;highEmissions;2070.934657410854;18;1123;3554;2431;135.05555555555554;False
veh377;hovDieselEuroSix;7280.18888608714;1;1124;3294;2170;2170.0;False
veh375;highEmissions;1469.3237822863264;4;1125;3619;2494;623.5;False
veh378;highEmissions;1291.4320479610576;3;1127;3312;2185;728.3333333333334;False
veh379;truck;231042.22868696586;5;1133;3518;2385;477.0;False
veh380;hovDieselEuroSix;5219.290001460092;18;1139;3540;2401;133.38888888888889;False
veh381;normalVehicle;1505.174261818117;2;1140;3229;2089;1044.5;False
veh382;hovDieselEuroSix;5303.822076566564;12;1142;3541;2399;199.91666666666666;False
veh384;hovDieselEuroSix;7326.180753021179;19;1144;3659;2515;132.3684210526316;False
veh383;highEmissions;1775.7111976697308;18;1145;3543;2398;133.22222222222223;False
veh385;truck;189979.35511992176;5;1145;3365;2220;444.0;False
veh386;gasolineEuroSix;1346.8908051493354;14;1147;3519;2372;169.42857142857142;False
veh387;hovDieselEuroSix;6425.89294705458;5;1152;3661;2509;501.8;False
veh388;hovDieselEuroSix;5759.841446998047;2;1155;3231;2076;1038.0;False
veh389;truck;234247.19460649486;10;1158;3545;2387;238.7;False
veh390;eVehicle;0.0;12;1163;2363;1200;100.0;True
veh391;eVehicle;0.0;2;1170;2305;1135;567.5;True
veh392;eVehicle;0.0;12;1174;2369;1195;99.58333333333333;True
veh393;gasolineEuroSix;1163.5645379364673;7;1181;3366;2185;312.14285714285717;False
veh394;highEmissions;1575.69693787388;8;1182;3232;2050;256.25;False
veh395;truck;256868.55415831876;4;1190;3521;2331;582.75;False
veh396;truck;178197.9445400949;12;1193;3315;2122;176.83333333333334;False
veh397;normalVehicle;1951.5919805128592;18;1194;3621;2427;134.83333333333334;False
veh398;hovDieselEuroSix;6538.775194185251;14;1195;3234;2039;145.64285714285714;False
veh399;eVehicle;0.0;20;1196;2428;1232;61.6;True
veh400;dieselEuroSix;9520.033075677195;5;1197;3556;2359;471.8;False
veh401;gasolineEuroSix;1094.8018748252766;8;1198;3368;2170;271.25;False
veh402;eVehicle;0.0;6;1203;2373;1170;195.0;True
veh404;normalVehicle;2217.7498606706167;6;1205;3663;2458;409.6666666666667;False
veh403;hovDieselEuroSix;6410.13915400815;14;1206;3236;2030;145.0;False
veh405;dieselEuroSix;7235.451041741464;1;1208;3375;2167;2167.0;False
veh406;truck;189339.77150477475;6;1211;3377;2166;361.0;False
veh407;eVehicle;0.0;11;1219;2618;1399;127.18181818181819;True
veh408;hovDieselEuroSix;7114.1242012609655;14;1222;3546;2324;166.0;False
veh409;eVehicle;0.0;8;1224;2432;1208;151.0;True
veh410;truck;195508.63380332338;9;1229;3317;2088;232.0;False
veh411;eVehicle;0.0;6;1233;2495;1262;210.33333333333334;True
veh413;normalVehicle;1646.2179627611897;4;1235;3754;2519;629.75;False
veh412;normalVehicle;1558.6814930333765;13;1236;3319;2083;160.23076923076923;False
veh414;normalVehicle;2055.587756834613;2;1238;3755;2517;1258.5;False
veh415;dieselEuroSix;10700.421238146087;16;1243;3523;2280;142.5;False
veh416;dieselEuroSix;10714.275017386884;8;1244;3548;2304;288.0;False
veh418;eVehicle;0.0;7;1246;2539;1293;184.71428571428572;True
veh417;hovDieselEuroSix;7995.2725221830815;15;1247;3550;2303;153.53333333333333;False
veh420;eVehicle;0.0;12;1247;2525;1278;106.5;True
veh419;dieselEuroSix;7400.711025765526;10;1249;3274;2025;202.5;False
veh421;truck;224708.627392054;8;1250;3665;2415;301.875;False
veh422;hovDieselEuroSix;4670.410074766421;8;1253;3332;2079;259.875;False
veh424;dieselEuroSix;9152.923975013206;1;1254;3558;2304;2304.0;False
veh423;normalVehicle;1822.4063119469145;7;1256;3333;2077;296.7142857142857;False
veh425;hovDieselEuroSix;4905.5087060227415;13;1257;3560;2303;177.15384615384616;False
veh426;hovDieselEuroSix;7240.176774412896;11;1262;3757;2495;226.8181818181818;False
veh427;hovDieselEuroSix;6075.234663311328;9;1266;3335;2069;229.88888888888889;False
veh428;highEmissions;1305.1824543513635;3;1268;3379;2111;703.6666666666666;False
veh429;highEmissions;1667.5648741645898;9;1270;3562;2292;254.66666666666666;False
veh432;dieselEuroSix;9945.963766358163;12;1272;3666;2394;199.5;False
veh430;hovDieselEuroSix;7191.972712888273;17;1273;3563;2290;134.7058823529412;False
veh433;dieselEuroSix;9711.722411694707;13;1274;3525;2251;173.15384615384616;False
veh431;highEmissions;1403.9813138975485;18;1276;3705;2429;134.94444444444446;False
veh434;truck;167804.59503716914;11;1276;3559;2283;207.54545454545453;False
veh435;hovDieselEuroSix;7330.104416892509;1;1277;3526;2249;2249.0;False
veh436;eVehicle;0.0;4;1279;2667;1388;347.0;True
veh437;normalVehicle;2366.014273169503;9;1284;3528;2244;249.33333333333334;False
veh438;normalVehicle;1880.7371116990707;6;1287;3380;2093;348.8333333333333;False
veh439;truck;160349.06823368178;19;1290;3386;2096;110.3157894736842;False
veh440;eVehicle;0.0;9;1292;2633;1341;149.0;True
veh441;highEmissions;1305.6533419825698;2;1293;3466;2173;1086.5;False
veh442;normalVehicle;1798.451308079718;4;1296;3387;2091;522.75;False
veh443;normalVehicle;1975.9017979376613;20;1300;3389;2089;104.45;False
veh444;truck;208714.477960171;14;1301;3706;2405;171.78571428571428;False
veh445;eVehicle;0.0;12;1302;2619;1317;109.75;True
veh447;eVehicle;0.0;14;1305;2406;1101;78.64285714285714;True
veh446;hovDieselEuroSix;6040.701533598528;11;1305;3560;2255;205.0;False
veh450;truck;172709.8430454355;20;1307;3348;2041;102.05;False
veh448;hovDieselEuroSix;4902.744874550757;17;1308;3617;2309;135.8235294117647;False
veh449;highEmissions;1645.8699763043714;4;1311;3619;2308;577.0;False
veh451;truck;228500.98995616447;13;1318;3708;2390;183.84615384615384;False
veh452;dieselEuroSix;10385.481828500462;19;1322;3710;2388;125.6842105263158;False
veh453;truck;193947.18833107347;7;1323;3510;2187;312.42857142857144;False
veh454;highEmissions;1385.4508292639048;9;1326;3678;2352;261.3333333333333;False
veh455;highEmissions;1305.0406085981658;2;1329;3597;2268;1134.0;False
veh456;gasolineEuroSix;1130.7188093114837;14;1337;3599;2262;161.57142857142858;False
veh457;dieselEuroSix;10437.931522133333;1;1338;3759;2421;2421.0;False
veh458;normalVehicle;1646.2217449152215;17;1343;3890;2547;149.8235294117647;False
veh460;eVehicle;0.0;18;1344;2433;1089;60.5;True
veh459;truck;213684.8816607421;7;1346;3894;2548;364.0;False
veh461;normalVehicle;1657.7011136736912;12;1347;3562;2215;184.58333333333334;False
veh462;eVehicle;0.0;14;1350;2621;1271;90.78571428571429;True
veh463;eVehicle;0.0;3;1361;2631;1270;423.3333333333333;True
veh464;eVehicle;0.0;11;1363;2446;1083;98.45454545454545;True
veh465;normalVehicle;1960.5117617947524;20;1366;3679;2313;115.65;False
veh466;eVehicle;0.0;11;1375;2604;1229;111.72727272727273;True
veh467;eVehicle;0.0;4;1376;2586;1210;302.5;True
veh468;eVehicle;0.0;10;1379;2588;1209;120.9;True
veh469;eVehicle;0.0;17;1386;2776;1390;81.76470588235294;True
veh470;hovDieselEuroSix;6175.310868971294;10;1389;3564;2175;217.5;False
veh471;eVehicle;0.0;14;1393;2671;1278;91.28571428571429;True
veh472;eVehicle;0.0;11;1395;2635;1240;112.72727272727273;True
veh473;highEmissions;1636.0359740427582;13;1398;3668;2270;174.6153846153846;False
veh474;truck;199444.5368553833;10;1401;3670;2269;226.9;False
veh476;hovDieselEuroSix;7153.08674082766;18;1403;3896;2493;138.5;False
veh475;gasolineEuroSix;1042.7542150718261;5;1405;3672;2267;453.4;False
veh477;truck;232706.58448326727;7;1410;3761;2351;335.85714285714283;False
veh478;eVehicle;0.0;14;1414;2779;1365;97.5;True
veh479;truck;175043.6265689127;13;1422;3530;2108;162.15384615384616;False
veh480;truck;240212.0028440986;6;1424;3712;2288;381.3333333333333;False
veh481;eVehicle;0.0;20;1426;2778;1352;67.6;True
veh483;hovDieselEuroSix;7265.502141008581;19;1428;3762;2334;122.84210526315789;False
veh482;truck;249218.6584306654;10;1429;3897;2468;246.8;False
veh484;gasolineEuroSix;1126.2921913940418;13;1430;3674;2244;172.6153846153846;False
veh485;gasolineEuroSix;1119.872653436274;18;1432;3532;2100;116.66666666666667;False
veh486;truck;213742.65593234752;1;1435;3600;2165;2165.0;False
veh487;truck;205386.33981286228;10;1439;3533;2094;209.4;False
veh488;truck;218072.2290312593;10;1444;3675;2231;223.1;False
veh489;hovDieselEuroSix;5066.765977914079;7;1446;3602;2156;308.0;False
veh490;truck;256735.897633088;14;1452;3899;2447;174.78571428571428;False
veh492;hovDieselEuroSix;6534.470070497791;19;1455;3535;2080;109.47368421052632;False
veh491;eVehicle;0.0;20;1456;2779;1323;66.15;True
veh493;eVehicle;0.0;11;1475;2540;1065;96.81818181818181;True
veh494;truck;239639.34732995857;15;1489;3713;2224;148.26666666666668;False
veh495;gasolineEuroSix;1081.8182928936776;15;1490;3901;2411;160.73333333333332;False
veh496;truck;213301.98876246388;15;1502;3677;2175;145.0;False
veh497;normalVehicle;1547.418792217997;7;1507;3675;2168;309.7142857142857;False
veh498;dieselEuroSix;9718.410710305725;17;1512;3742;2230;131.1764705882353;False
veh499;highEmissions;1847.6377278757095;16;1519;3744;2225;139.0625;False
veh500;highEmissions;1562.9585152293457;6;1522;3676;2154;359.0;False
veh501;dieselEuroSix;7411.398756683659;3;1526;3764;2238;746.0;False
veh502;eVehicle;0.0;10;1527;2819;1292;129.2;True
veh503;eVehicle;0.0;17;1530;2783;1253;73.70588235294117;True
veh504;gasolineEuroSix;1105.003503238305;20;1531;3566;2035;101.75;False
veh505;gasolineEuroSix;1190.0762918529924;11;1533;3766;2233;203.0;False
veh506;truck;205107.92575395197;3;1534;3715;2181;727.0;False
veh507;eVehicle;0.0;8;1539;3304;1765;220.625;True
veh508;normalVehicle;1770.1771591872587;10;1542;3747;2205;220.5;False
veh510;eVehicle;0.0;8;1543;2784;1241;155.125;True
veh509;truck;197795.67285514885;7;1545;3748;2203;314.7142857142857;False
veh511;highEmissions;1340.0878698073088;5;1547;3579;2032;406.4;False
veh512;truck;212003.36812074017;1;1553;3678;2125;2125.0;False
veh513;hovDieselEuroSix;6069.424832660794;2;1554;3679;2125;1062.5;False
veh514;highEmissions;1472.9504385293271;8;1557;3567;2010;251.25;False
veh515;highEmissions;1441.5941316175217;16;1564;3823;2259;141.1875;False
veh516;truck;185477.0153516765;20;1565;3754;2189;109.45;False
veh517;gasolineEuroSix;979.3964791745753;3;1570;3778;2208;736.0;False
veh518;truck;204650.20362621435;15;1581;3680;2099;139.93333333333334;False
veh519;dieselEuroSix;8404.936532512367;14;1585;3719;2134;152.42857142857142;False
veh520;hovDieselEuroSix;5305.851137834109;19;1592;3680;2088;109.89473684210526;False
veh521;eVehicle;0.0;7;1593;2786;1193;170.42857142857142;True
veh522;truck;162583.398894768;13;1596;3746;2150;165.3846153846154;False
veh523;normalVehicle;1967.5691244531063;16;1598;3825;2227;139.1875;False
veh524;highEmissions;1499.5815351684626;13;1601;3748;2147;165.15384615384616;False
veh526;eVehicle;0.0;5;1604;2808;1204;240.8;True
veh525;gasolineEuroSix;1191.2156650045313;8;1604;3750;2146;268.25;False
veh527;gasolineEuroSix;1238.230953075983;1;1607;3751;2144;2144.0;False
veh528;highEmissions;1756.2669454830934;4;1608;3903;2295;573.75;False
veh529;truck;171916.15033230622;14;1610;3773;2163;154.5;False
veh530;gasolineEuroSix;1310.9756708459913;8;1611;3753;2142;267.75;False
veh531;eVehicle;0.0;6;1616;2821;1205;200.83333333333334;True
veh532;truck;182770.62723838704;17;1620;3738;2118;124.58823529411765;False
veh533;highEmissions;1310.2523550389749;15;1625;3713;2088;139.2;False
veh534;highEmissions;1832.8818322074283;2;1628;3755;2127;1063.5;False
veh535;normalVehicle;1572.7096192024426;18;1630;3979;2349;130.5;False
veh536;gasolineEuroSix;971.0529300534797;8;1631;3780;2149;268.625;False
veh537;normalVehicle;1580.7740369217227;4;1635;4013;2378;594.5;False
veh538;truck;199369.49821873297;15;1636;3827;2191;146.06666666666666;False
veh539;eVehicle;0.0;5;1638;2829;1191;238.2;True
veh540;highEmissions;1697.08711409455;15;1640;4014;2374;158.26666666666668;False
veh542;truck;191953.89708946378;18;1643;3779;2136;118.66666666666667;False
veh541;eVehicle;0.0;17;1643;2831;1188;69.88235294117646;True
veh543;gasolineEuroSix;958.8055844937134;20;1644;3875;2231;111.55;False
veh544;truck;236014.33256313464;11;1653;4016;2363;214.8181818181818;False
veh545;eVehicle;0.0;15;1655;2876;1221;81.4;True
veh547;hovDieselEuroSix;6473.286294964894;20;1656;3905;2249;112.45;False
veh548;gasolineEuroSix;1208.9102054756652;17;1657;3829;2172;127.76470588235294;False
